Positive Similarity	Negative Similarity
71.76063537597656	2.5511345863342285
71.69183349609375	2.6726491451263428
71.72286987304688	2.5152838230133057
71.60896301269531	2.5639686584472656
71.432861328125	2.5386593341827393
71.69963836669922	2.54154372215271
71.87138366699219	2.770017623901367
71.8550796508789	2.6715986728668213
71.9533462524414	2.4952926635742188
71.90423583984375	2.5466747283935547
71.80033874511719	2.5720741748809814
72.10143280029297	2.54650616645813
71.69526672363281	2.6607985496520996
71.6440658569336	2.5429279804229736
71.41617584228516	2.5117413997650146
71.63328552246094	2.5307273864746094
71.68086242675781	2.555964469909668
71.49693298339844	2.2190234661102295
71.63685607910156	2.626286506652832
71.66851806640625	2.5057740211486816
71.37110137939453	2.557825803756714
71.62105560302734	2.5721352100372314
71.52066040039062	2.5538411140441895
71.44949340820312	2.6439690589904785
71.4378433227539	2.6164026260375977
71.56002044677734	2.4997918605804443
71.56099700927734	2.558228015899658
71.58443450927734	2.6028261184692383
71.71844482421875	2.5482983589172363
71.5977783203125	2.6009464263916016
71.50499725341797	2.5276503562927246
71.56116485595703	2.5232012271881104
71.38822174072266	2.545093059539795
71.58476257324219	2.5400705337524414
71.51826477050781	2.9282095432281494
71.83992004394531	2.6544108390808105
71.83090209960938	2.475543975830078
71.9850845336914	2.555345296859741
71.93009185791016	2.5642335414886475
71.94384002685547	2.556852102279663
71.99015808105469	2.6070656776428223
72.27212524414062	2.532334566116333
72.03135681152344	2.462326765060425
72.14376831054688	2.5515668392181396
72.41728210449219	2.5742478370666504
72.79420471191406	2.5277743339538574
72.87890625	2.596552610397339
72.6503677368164	2.4872210025787354
72.71139526367188	2.51106595993042
72.48587799072266	2.520597457885742
72.3958740234375	2.5076076984405518
72.60770416259766	2.5495665073394775
72.7933349609375	2.6091320514678955
72.74700927734375	2.4920763969421387
72.67481994628906	2.535017490386963
72.95127868652344	2.542811393737793
73.26899719238281	2.5286622047424316
73.40145111083984	2.51198410987854
73.0822982788086	2.518937110900879
72.99275970458984	2.446176767349243
72.97692108154297	2.5152170658111572
72.45586395263672	2.519421339035034
73.03339385986328	2.4910500049591064
73.10968017578125	2.5993893146514893
73.20841979980469	2.4592678546905518
73.17447662353516	2.5295329093933105
73.19113159179688	2.49395751953125
73.1650390625	2.4914727210998535
72.87787628173828	2.7028493881225586
72.82400512695312	2.6006903648376465
72.98477935791016	2.4448635578155518
72.64878845214844	2.497495174407959
72.85350799560547	2.5164129734039307
72.99337768554688	2.494072675704956
73.0601577758789	2.5761380195617676
73.08904266357422	2.480088472366333
72.90458679199219	2.459552049636841
72.83565521240234	2.489936590194702
72.63856506347656	2.4961066246032715
72.47147369384766	2.1431479454040527
72.33778381347656	2.541963815689087
72.45018768310547	2.453010082244873
72.34680938720703	2.511828899383545
72.34384155273438	2.4989097118377686
72.11902618408203	2.4900331497192383
72.25943756103516	2.5742838382720947
72.17495727539062	2.567063808441162
72.0014877319336	2.4436464309692383
71.70455932617188	2.4916741847991943
71.52824401855469	2.5246176719665527
71.31439971923828	2.5077171325683594
70.92256164550781	2.542189598083496
70.8670883178711	2.470350742340088
70.87651824951172	2.4760823249816895
70.66262817382812	2.499864101409912
70.08271789550781	2.487325429916382
69.79236602783203	2.776991605758667
69.39239501953125	2.6144673824310303
68.6453857421875	2.428454637527466
68.599609375	2.5231757164001465
68.11611938476562	2.537668228149414
67.67642974853516	2.5230307579040527
67.14144897460938	2.5804290771484375
66.64231872558594	2.4927103519439697
66.24828338623047	2.4363889694213867
66.47341918945312	2.5130152702331543
66.17481994628906	2.535766363143921
66.03397369384766	2.480360746383667
65.95990753173828	2.5939340591430664
65.95970153808594	2.457630157470703
66.10809326171875	2.484804630279541
66.30827331542969	2.4998810291290283
66.78377532958984	2.490203380584717
67.23402404785156	2.6004114151000977
67.28631591796875	2.601311445236206
67.7255630493164	2.4783573150634766
67.92739868164062	2.534061908721924
68.42542266845703	2.541599988937378
69.00862121582031	2.5277316570281982
69.59910583496094	2.5508081912994385
70.11261749267578	2.5514655113220215
70.50342559814453	2.470985174179077
70.97991180419922	2.5441999435424805
71.45890808105469	2.5653269290924072
72.05393981933594	2.545689344406128
72.53284454345703	2.6658670902252197
72.7825927734375	2.5114529132843018
72.83438873291016	2.5665435791015625
73.11427307128906	2.5543525218963623
72.89990234375	2.561802625656128
72.67587280273438	2.7569801807403564
72.67913818359375	2.6503612995147705
72.6228256225586	2.4939706325531006
72.54006958007812	2.569845199584961
72.543701171875	2.5868184566497803
72.08235168457031	2.5489397048950195
71.73770141601562	2.6235554218292236
70.97979736328125	2.514497756958008
70.51539611816406	2.5028915405273438
70.07041931152344	2.50895094871521
69.32958221435547	2.5244386196136475
68.52716827392578	2.0401082038879395
67.71744537353516	2.53665828704834
67.13046264648438	2.4444756507873535
66.70072174072266	2.478651523590088
66.12753295898438	2.4704504013061523
66.15119934082031	2.4659204483032227
65.83851623535156	2.4985697269439697
65.81522369384766	2.5108516216278076
65.22630310058594	2.3783721923828125
65.17076110839844	2.4144904613494873
65.27823638916016	2.4573898315429688
65.56000518798828	2.425135850906372
65.76009368896484	2.4330222606658936
66.08192443847656	2.407658815383911
66.6541519165039	2.3934943675994873
67.09974670410156	2.420301675796509
67.69971466064453	2.4263668060302734
68.36434936523438	2.4549689292907715
68.61872100830078	2.4960145950317383
69.4854965209961	2.3717334270477295
69.90768432617188	2.4567816257476807
70.60042572021484	2.454580068588257
71.07806396484375	2.4447267055511475
71.75634002685547	2.415693521499634
72.05225372314453	2.415499687194824
72.54935455322266	2.387868881225586
72.6824951171875	2.471266269683838
72.79059600830078	2.4668307304382324
72.9073257446289	2.428269147872925
72.7479476928711	2.4543497562408447
73.06398010253906	2.3830161094665527
72.97199249267578	2.4154391288757324
72.86978149414062	2.4083404541015625
72.58718872070312	2.3981964588165283
72.51447296142578	2.442639112472534
72.23936462402344	2.4705123901367188
71.86209106445312	2.3593051433563232
71.5037612915039	2.3876092433929443
71.43855285644531	2.389512062072754
71.09272766113281	2.3837733268737793
70.73228454589844	2.351809501647949
70.57703399658203	2.3570637702941895
70.34337615966797	2.307215452194214
70.36602020263672	2.360694408416748
70.03028106689453	2.3605451583862305
69.83356475830078	2.3248226642608643
69.66454315185547	2.424767017364502
69.67556762695312	2.303391695022583
69.35127258300781	2.370182991027832
69.28727722167969	2.338660717010498
69.32232666015625	2.3301591873168945
69.33511352539062	2.4477548599243164
69.42475891113281	2.4257118701934814
69.2721176147461	2.302072525024414
69.20777130126953	2.3566861152648926
69.23714447021484	2.3540773391723633
69.65585327148438	2.33500599861145
69.41065979003906	2.4449641704559326
69.39557647705078	2.344388961791992
69.40133666992188	2.342468023300171
69.66534423828125	2.357595682144165
69.68878173828125	2.367291212081909
70.1999740600586	2.246548891067505
70.37171936035156	2.4376487731933594
70.59037780761719	2.3559377193450928
70.51667022705078	2.408613443374634
70.64662170410156	2.4126667976379395
70.77864074707031	2.4158198833465576
71.11132049560547	2.516357183456421
71.47372436523438	2.482811450958252
71.58068084716797	2.393104314804077
72.1409912109375	2.453437566757202
72.15493774414062	2.506258726119995
72.53888702392578	2.495432138442993
72.70094299316406	2.5299248695373535
72.60186767578125	2.4719038009643555
72.85558319091797	2.490053653717041
73.1161880493164	2.5338046550750732
73.09041595458984	2.5450692176818848
73.25662994384766	2.762529134750366
72.7197265625	2.6205575466156006
72.46556854248047	2.47744083404541
72.09452819824219	2.5987935066223145
71.58863830566406	2.605288505554199
71.06878662109375	2.5907721519470215
70.79145050048828	2.604142665863037
69.68458557128906	2.5529279708862305
68.72660827636719	2.5086965560913086
67.6371078491211	2.5823769569396973
66.35971069335938	2.5960934162139893
65.25127410888672	2.5470082759857178
63.74801254272461	2.5920159816741943
62.49846649169922	2.502171754837036
60.78744888305664	2.5099406242370605
58.811279296875	2.5114669799804688
57.33025360107422	2.4868199825286865
56.31611251831055	2.421048164367676
55.02935028076172	2.5791420936584473
53.6124153137207	2.4176321029663086
52.541385650634766	2.4449329376220703
52.066932678222656	2.4877049922943115
51.99565887451172	2.4700536727905273
52.146812438964844	2.5192666053771973
52.37373352050781	2.486274242401123
53.34263229370117	2.4199397563934326
54.164127349853516	2.4580485820770264
55.411319732666016	2.5012760162353516
57.01776885986328	2.5034403800964355
58.60213851928711	2.6308069229125977
60.4533576965332	2.5090572834014893
61.809303283691406	2.5581979751586914
63.522979736328125	2.5439951419830322
64.83245849609375	2.5581603050231934
66.16355895996094	2.7697854042053223
66.96831512451172	2.7137444019317627
67.7593002319336	2.528235912322998
68.34991455078125	2.5947985649108887
68.73104858398438	2.6241776943206787
68.80008697509766	2.5772173404693604
69.06546783447266	2.682915449142456
69.27213287353516	2.5618417263031006
69.50721740722656	2.533381223678589
69.40705108642578	2.54250168800354
69.36998748779297	2.537888526916504
69.13981628417969	2.1327016353607178
68.67529296875	2.5385243892669678
68.22150421142578	2.461226463317871
68.17744445800781	2.492427110671997
68.29143524169922	2.4673328399658203
67.99580383300781	2.4276695251464844
68.04834747314453	2.4670233726501465
67.81588745117188	2.450418710708618
67.54202270507812	2.3701608180999756
67.14644622802734	2.4004263877868652
66.81731414794922	2.3943123817443848
67.03733825683594	2.352649450302124
66.76266479492188	2.380558729171753
66.67868041992188	2.3269572257995605
66.48606872558594	2.319552421569824
66.52350616455078	2.3227667808532715
66.64452362060547	2.310398578643799
66.61953735351562	2.4692797660827637
66.67742156982422	2.368473529815674
66.23091125488281	2.2414822578430176
66.27486419677734	2.315901756286621
66.31777954101562	2.301781177520752
66.2744140625	2.3002817630767822
66.31519317626953	2.3367886543273926
65.96672821044922	2.261941432952881
65.76915740966797	2.233914852142334
65.6838150024414	2.2982583045959473
65.72056579589844	2.3016562461853027
65.38875579833984	2.2621192932128906
64.80252838134766	2.3291754722595215
64.25887298583984	2.2171664237976074
64.02618408203125	2.246419668197632
63.622650146484375	2.254258871078491
63.579322814941406	2.247941017150879
62.71138381958008	2.392789602279663
62.184532165527344	2.341975688934326
61.69108581542969	2.2299792766571045
61.32551956176758	2.2522552013397217
61.19243240356445	2.2607944011688232
60.85523223876953	2.2534477710723877
60.56301498413086	2.2800183296203613
60.640159606933594	2.269739866256714
60.329002380371094	2.1885032653808594
60.45705795288086	2.235764741897583
60.23202133178711	2.2404565811157227
60.13249206542969	2.2140135765075684
59.846466064453125	2.3512420654296875
60.012577056884766	2.2117371559143066
59.959651947021484	2.238405466079712
60.34626007080078	2.220217227935791
60.39968490600586	2.211318016052246
60.68561935424805	2.387024164199829
61.13945770263672	2.3294718265533447
61.82168960571289	2.1873586177825928
62.5506706237793	2.2431461811065674
63.34273910522461	2.2565300464630127
63.67169189453125	2.247591257095337
64.47433471679688	2.337564706802368
65.40078735351562	2.2484443187713623
65.88758087158203	2.2485411167144775
66.30686950683594	2.2739334106445312
66.80156707763672	2.2887439727783203
67.60205841064453	2.1271588802337646
68.51775360107422	2.3605525493621826
69.2116928100586	2.3006131649017334
69.52278137207031	2.344835042953491
69.86637115478516	2.3503801822662354
70.3771743774414	2.3466556072235107
70.86768341064453	2.4408891201019287
71.43264770507812	2.422980308532715
71.73250579833984	2.3369064331054688
71.88249206542969	2.3712852001190186
71.95787048339844	2.4168813228607178
72.24342346191406	2.4036247730255127
72.28435516357422	2.424938201904297
72.58656311035156	2.4006924629211426
72.85173797607422	2.4019486904144287
72.76676940917969	2.415966033935547
72.76384735107422	2.420466423034668
72.5840072631836	2.6013104915618896
72.90413665771484	2.527358055114746
73.29319763183594	2.39310622215271
73.38577270507812	2.476688861846924
73.47628021240234	2.4750778675079346
73.50273895263672	2.4797120094299316
73.12257385253906	2.46565842628479
73.30231475830078	2.4668266773223877
73.29145812988281	2.429244041442871
73.43364715576172	2.490596294403076
73.38985443115234	2.5131380558013916
73.47879028320312	2.4877262115478516
73.40849304199219	2.5430502891540527
72.99870300292969	2.4661903381347656
72.83514404296875	2.4870288372039795
72.90300750732422	2.522512197494507
72.68318176269531	2.5173778533935547
72.39761352539062	2.4774892330169678
71.88093566894531	2.625588893890381
71.69061279296875	2.524094343185425
71.19550323486328	2.563887596130371
70.96154022216797	2.600557804107666
70.23461151123047	2.576523780822754
70.049072265625	2.5770809650421143
69.77971649169922	2.59494948387146
69.6026611328125	2.5382893085479736
68.8268814086914	2.596359968185425
68.24906158447266	2.6107468605041504
67.33843994140625	2.566126585006714
67.2922134399414	2.725508451461792
67.28404998779297	2.592318058013916
67.13323974609375	2.624579906463623
66.89918518066406	2.612156391143799
66.59295654296875	2.6185028553009033
66.2157974243164	2.8028945922851562
65.85517883300781	2.7501657009124756
65.56416320800781	2.559053659439087
65.43299865722656	2.6241703033447266
65.55436706542969	2.6610946655273438
65.46439361572266	2.643131971359253
65.44235229492188	2.7717154026031494
65.3150863647461	2.6322901248931885
65.3632583618164	2.5806403160095215
65.40036010742188	2.595996379852295
65.77376556396484	2.6253607273101807
65.84137725830078	2.4038991928100586
66.16751098632812	2.689647674560547
65.88831329345703	2.5635364055633545
65.59870147705078	2.599414110183716
65.58275604248047	2.594823122024536
65.76385498046875	2.5911660194396973
66.20964813232422	2.6749799251556396
66.46541595458984	2.6239728927612305
66.59962463378906	2.5027542114257812
66.61749267578125	2.5367321968078613
66.2688980102539	2.546372413635254
65.96245574951172	2.492133855819702
65.97611236572266	2.52522873878479
66.1767578125	2.454676389694214
66.17820739746094	2.4474456310272217
66.12527465820312	2.4364142417907715
65.7336196899414	2.4090402126312256
65.55379486083984	2.5236291885375977
65.43223571777344	2.4443612098693848
65.26412963867188	2.2966980934143066
64.98641204833984	2.363133668899536
64.75160217285156	2.3302576541900635
65.04608917236328	2.323538064956665
65.64091491699219	2.336103677749634
65.63883209228516	2.2672207355499268
65.86589050292969	2.231022357940674
65.12147521972656	2.2859811782836914
65.1417007446289	2.3000409603118896
65.02426147460938	2.2565274238586426
65.16227722167969	2.256845235824585
64.62890625	2.1823015213012695
63.703697204589844	2.1866745948791504
62.98725128173828	2.1984190940856934
62.36276626586914	2.1759650707244873
61.563236236572266	2.2109501361846924
60.79621887207031	2.157172203063965
59.13972473144531	2.1041269302368164
57.72187042236328	2.0986251831054688
56.16300582885742	2.0843915939331055
54.60923385620117	2.0401453971862793
53.127952575683594	1.9543179273605347
51.83847427368164	1.9893109798431396
50.88658905029297	1.9592748880386353
50.21156692504883	1.9898078441619873
50.052574157714844	1.9829037189483643
50.32429885864258	1.9665559530258179
50.88030242919922	2.0234932899475098
52.106201171875	2.011935234069824
53.57374954223633	2.0534281730651855
55.09865951538086	2.0705440044403076
56.62632751464844	2.1075119972229004
58.47137451171875	2.163865804672241
59.90584945678711	2.256056308746338
61.528564453125	2.1669342517852783
63.09524154663086	2.2370004653930664
64.45248413085938	2.2816925048828125
65.50475311279297	2.2806951999664307
66.74995422363281	2.3604319095611572
67.73727416992188	2.316200017929077
68.5592041015625	2.304694414138794
69.20775604248047	2.3365747928619385
69.86419677734375	2.3765640258789062
70.67373657226562	2.1612040996551514
71.02493286132812	2.445143699645996
71.5987777709961	2.3775506019592285
72.01373291015625	2.4160048961639404
72.49848937988281	2.4327852725982666
72.80113983154297	2.4310874938964844
73.06893920898438	2.477581262588501
73.67823028564453	2.507050037384033
73.9267807006836	2.406195640563965
74.0758285522461	2.438040018081665
74.2066650390625	2.4819982051849365
74.0322265625	2.4573421478271484
74.22978210449219	2.5146682262420654
74.57035064697266	2.4633007049560547
74.4210433959961	2.4277946949005127
75.12505340576172	2.469923496246338
75.17442321777344	2.4740006923675537
75.09183502197266	2.54348087310791
75.1691665649414	2.5792951583862305
74.91908264160156	2.411254644393921
75.50374603271484	2.47898530960083
75.57466125488281	2.4978580474853516
75.97151947021484	2.5046868324279785
75.76876831054688	2.5276529788970947
76.00843048095703	2.4857776165008545
75.90457153320312	2.404252529144287
75.5879135131836	2.479614019393921
75.8272476196289	2.502293586730957
76.18077850341797	2.4888341426849365
76.07184600830078	2.5491456985473633
76.19377136230469	2.4378085136413574
76.00977325439453	2.4507699012756348
76.24102783203125	2.4713072776794434
76.14710998535156	2.4694626331329346
76.47618103027344	2.5168466567993164
76.580810546875	2.577770709991455
76.4013671875	2.4574124813079834
76.17146301269531	2.5004448890686035
75.72687530517578	2.516643524169922
75.80498504638672	2.492445468902588
76.20127868652344	2.500066041946411
76.2558364868164	2.497222661972046
75.98665618896484	2.4256772994995117
76.0912094116211	2.4916625022888184
75.65132141113281	2.5055034160614014
75.81120300292969	2.479132890701294
75.61273956298828	2.592651844024658
75.2770004272461	2.4475059509277344
75.60813903808594	2.5104758739471436
75.52232360839844	2.4870924949645996
75.47079467773438	2.497755527496338
75.11302947998047	2.5649619102478027
74.9840087890625	2.6018593311309814
74.36603546142578	2.4314563274383545
74.47703552246094	2.5104880332946777
73.90045928955078	2.5255110263824463
73.65277862548828	2.510166645050049
73.2890853881836	2.5990958213806152
72.70631408691406	2.485328197479248
72.08476257324219	2.458104372024536
71.40172576904297	2.4840400218963623
70.95964813232422	2.5024607181549072
70.68002319335938	2.4437296390533447
69.72653198242188	2.581660032272339
68.50882720947266	2.466250419616699
67.39570617675781	2.5178027153015137
66.09669494628906	2.510669708251953
65.00077819824219	2.4952690601348877
63.962276458740234	2.6124632358551025
62.81064224243164	2.5767571926116943
61.99821472167969	2.4575889110565186
61.0008430480957	2.502420425415039
59.26552963256836	2.50569748878479
57.87761688232422	2.4684319496154785
57.27275466918945	2.5497639179229736
56.73830032348633	2.4902243614196777
56.03268051147461	2.4587340354919434
55.460880279541016	2.479994773864746
55.06879806518555	2.4889609813690186
54.410980224609375	2.594219207763672
54.36433792114258	2.5775766372680664
54.17153549194336	2.4187066555023193
54.21427917480469	2.501258134841919
53.930320739746094	2.4758572578430176
54.23726272583008	2.4790685176849365
54.87954330444336	2.520016670227051
54.99050521850586	2.4817428588867188
55.47257995605469	2.4173479080200195
56.60798263549805	2.4801557064056396
57.833641052246094	2.497225284576416
59.012901306152344	2.451578140258789
60.167476654052734	2.4838197231292725
60.15272903442383	2.385913133621216
60.853492736816406	2.3922557830810547
61.229732513427734	2.410623073577881
61.859214782714844	2.3970372676849365
62.3329963684082	2.3147714138031006
62.336666107177734	2.432576894760132
62.134613037109375	2.345107316970825
62.25104522705078	2.3692007064819336
62.58540344238281	2.334333896636963
62.77145004272461	2.3036556243896484
62.94239807128906	2.287019729614258
63.01434326171875	2.2856931686401367
63.4915885925293	2.2265541553497314
63.37684631347656	2.2548885345458984
62.97643280029297	2.2283294200897217
62.537662506103516	2.187635660171509
62.232723236083984	2.25909686088562
61.63443374633789	2.1403441429138184
61.39289474487305	2.1948354244232178
60.890403747558594	2.13000226020813
60.20416259765625	2.112111806869507
59.217437744140625	2.1003577709198
58.400177001953125	2.147588014602661
58.0114631652832	2.016841411590576
57.273712158203125	2.0576984882354736
57.12543487548828	2.0476067066192627
56.61109161376953	2.0147078037261963
56.64466857910156	2.091157913208008
56.57374572753906	2.012080430984497
56.52259826660156	2.006061553955078
56.70590591430664	2.0221188068389893
57.04417037963867	2.0357770919799805
57.5675163269043	1.9964178800582886
58.22391891479492	2.1185481548309326
59.0223388671875	2.0541796684265137
59.45116424560547	2.099756956100464
60.17848587036133	2.097611665725708
60.857330322265625	2.1067140102386475
61.78089141845703	2.229872226715088
62.94728469848633	2.2477011680603027
63.5994987487793	2.1589066982269287
63.76400375366211	2.188950300216675
64.50334930419922	2.2258987426757812
65.40040588378906	2.2290337085723877
66.01219177246094	2.288290500640869
66.3477783203125	2.262080669403076
66.72364807128906	2.275946617126465
67.1132583618164	2.296741008758545
67.36714935302734	2.318732976913452
67.69086456298828	2.4835171699523926
68.22430419921875	2.445387840270996
67.77877807617188	2.3109219074249268
67.57840728759766	2.398271322250366
67.50373077392578	2.404660701751709
67.24894714355469	2.4164063930511475
67.01117706298828	2.4317679405212402
66.64044952392578	2.432300329208374
66.27727508544922	2.38065767288208
65.72856903076172	2.4425296783447266
65.54826354980469	2.4815027713775635
65.49473571777344	2.451385021209717
65.7406997680664	2.5148253440856934
65.66878509521484	2.441410779953003
65.89253997802734	2.4506287574768066
65.26636505126953	2.4633219242095947
65.33393096923828	2.484484910964966
65.20299530029297	2.409933090209961
65.27057647705078	2.5642285346984863
65.02095794677734	2.4465465545654297
65.19483184814453	2.4644484519958496
65.05706787109375	2.4788830280303955
65.77294921875	2.479064464569092
65.77965545654297	2.4563169479370117
66.40677642822266	2.4982101917266846
66.8604965209961	2.4127254486083984
67.2682876586914	2.4517648220062256
67.66053771972656	2.470407724380493
67.75996398925781	2.4543018341064453
68.04206085205078	2.487233877182007
67.95002746582031	2.42600679397583
67.52304077148438	2.456759452819824
67.16722106933594	2.424020528793335
66.83466339111328	2.4131968021392822
66.62419891357422	2.4467122554779053
66.6297836303711	2.4941787719726562
66.64431762695312	2.3580384254455566
66.17572021484375	2.3945693969726562
66.33719635009766	2.391993999481201
66.18986511230469	2.370669364929199
66.32258605957031	2.426365375518799
65.81340026855469	2.329169750213623
65.54904174804688	2.323333501815796
65.78247833251953	2.3455214500427246
65.70806121826172	2.3611626625061035
65.7345199584961	2.1810927391052246
65.93465423583984	2.4016551971435547
65.79045104980469	2.3354949951171875
65.8800048828125	2.3803796768188477
65.50613403320312	2.3503267765045166
66.26139068603516	2.361539840698242
66.49473571777344	2.468858480453491
66.92332458496094	2.44323468208313
67.05694580078125	2.3564846515655518
67.06708526611328	2.3914918899536133
66.92781829833984	2.416283130645752
66.86062622070312	2.3866095542907715
67.38243865966797	2.454138994216919
67.26514434814453	2.3828296661376953
67.39372253417969	2.3737237453460693
67.46522521972656	2.395054578781128
67.06525421142578	2.3946826457977295
67.09868621826172	2.556852102279663
67.28180694580078	2.4996984004974365
67.22100067138672	2.3545544147491455
66.86087799072266	2.421685218811035
67.36315155029297	2.4250543117523193
67.878173828125	2.431549072265625
67.80923461914062	2.511265993118286
67.56928253173828	2.4021363258361816
67.9155502319336	2.3545782566070557
67.74794006347656	2.4052646160125732
68.07591247558594	2.4518916606903076
67.82111358642578	2.4103715419769287
68.27428436279297	2.503638505935669
68.5698013305664	2.382120370864868
68.9247817993164	2.412611722946167
68.79866027832031	2.427229166030884
68.77245330810547	2.412001371383667
69.16812133789062	2.5665125846862793
69.09963989257812	2.5191783905029297
69.3868637084961	2.4031736850738525
69.6905746459961	2.4498836994171143
69.88800048828125	2.4692959785461426
69.71593475341797	2.450235366821289
70.0401611328125	2.4989378452301025
70.26116943359375	2.477564811706543
70.0760269165039	2.4033255577087402
70.42718505859375	2.450486421585083
70.5616455078125	2.4739186763763428
70.88406372070312	2.4436423778533936
70.94330596923828	2.5477075576782227
71.10490417480469	2.431417465209961
71.68976593017578	2.4783363342285156
71.77946472167969	2.4620893001556396
71.79869842529297	2.4554038047790527
72.30719757080078	2.6221671104431152
72.5663070678711	2.6014082431793213
72.92041778564453	2.4227137565612793
73.34395599365234	2.4948596954345703
73.50150299072266	2.5121583938598633
73.87493133544922	2.479539155960083
74.22511291503906	2.6028518676757812
74.251708984375	2.494807243347168
74.2898178100586	2.4560885429382324
74.50347900390625	2.492610454559326
74.69332885742188	2.5143349170684814
74.74771881103516	2.26200008392334
74.37461853027344	2.546347141265869
74.16941833496094	2.477027177810669
73.84442901611328	2.5099921226501465
73.56632995605469	2.4990408420562744
73.39840698242188	2.4880340099334717
73.20442962646484	2.5688273906707764
72.45822143554688	2.559659481048584
71.99414825439453	2.4454476833343506
71.13214111328125	2.4610352516174316
70.28779602050781	2.4724738597869873
69.23371887207031	2.4276180267333984
68.32892608642578	2.4333865642547607
67.93757629394531	2.3878345489501953
67.03977966308594	2.360294818878174
66.09407806396484	2.3552653789520264
65.71171569824219	2.33219313621521
64.99616241455078	2.4912805557250977
64.68260192871094	2.395660638809204
64.01387023925781	2.2958617210388184
63.637359619140625	2.346270799636841
63.47120666503906	2.320512533187866
63.49361038208008	2.335880994796753
63.402801513671875	2.319767475128174
63.751251220703125	2.3070192337036133
63.90311813354492	2.2732062339782715
64.3033676147461	2.32572078704834
64.99600219726562	2.359191656112671
65.05731964111328	2.3347463607788086
65.37068176269531	2.3786633014678955
66.23558044433594	2.322908401489258
66.03966522216797	2.3333370685577393
66.8021240234375	2.3668220043182373
67.19773864746094	2.361989736557007
67.62553405761719	2.381563663482666
67.92908477783203	2.453693389892578
68.16907501220703	2.3669934272766113
68.6043472290039	2.3925230503082275
68.86187744140625	2.39056134223938
69.39979553222656	2.4032461643218994
69.81964874267578	2.386293888092041
69.95398712158203	2.416001558303833
70.14810943603516	2.3651881217956543
70.24725341796875	2.3843424320220947
70.41426849365234	2.4023094177246094
70.59368133544922	2.374840021133423
71.19567108154297	2.4621663093566895
70.98381805419922	2.35729718208313
70.79859924316406	2.375215530395508
69.89769744873047	2.3257176876068115
69.44432830810547	2.3238000869750977
69.21295166015625	2.409651041030884
68.316650390625	2.413142204284668
67.42018127441406	2.2275912761688232
65.87662506103516	2.2446036338806152
64.99506378173828	2.2306156158447266
64.3539047241211	2.196967601776123
63.5416259765625	2.2427775859832764
63.046241760253906	2.1284596920013428
61.86988067626953	2.0846829414367676
61.104557037353516	2.097876787185669
60.787479400634766	2.0909743309020996
60.11259078979492	1.940537929534912
59.395469665527344	2.093775510787964
58.702266693115234	2.0324137210845947
58.62413787841797	2.1011598110198975
58.80026626586914	2.1162161827087402
59.41990661621094	2.1269733905792236
60.04791259765625	2.2625317573547363
61.18445587158203	2.2142176628112793
61.7330322265625	2.1525628566741943
62.73219680786133	2.225114345550537
63.58490753173828	2.2836151123046875
64.28465270996094	2.283151626586914
64.747802734375	2.3236405849456787
64.80696105957031	2.3049850463867188
65.43081665039062	2.307206392288208
66.24700164794922	2.341273307800293
66.47573852539062	2.352339744567871
67.35746002197266	2.4606237411499023
67.56315612792969	2.4535861015319824
67.94815063476562	2.330164909362793
68.71195983886719	2.421640634536743
69.52104949951172	2.407867670059204
70.44852447509766	2.410911798477173
70.8121337890625	2.468771457672119
71.07581329345703	2.437067747116089
71.61770629882812	2.395291328430176
71.6699447631836	2.4482362270355225
71.76568603515625	2.4761574268341064
72.02214050292969	2.442302942276001
72.44097137451172	2.5533671379089355
72.78942108154297	2.4646999835968018
73.23965454101562	2.480942964553833
73.48465728759766	2.4955170154571533
73.73133850097656	2.4875991344451904
73.63529205322266	2.592153787612915
73.86011505126953	2.609196186065674
73.66212463378906	2.5102760791778564
73.76945495605469	2.549426794052124
73.7636489868164	2.564715623855591
73.580078125	2.547868490219116
73.63284301757812	2.5889434814453125
73.80451965332031	2.5895025730133057
74.23451232910156	2.5163979530334473
74.24547576904297	2.568296432495117
73.96502685546875	2.5841410160064697
74.12897491455078	2.5442590713500977
74.0492172241211	2.663172960281372
74.01351165771484	2.5534005165100098
73.99150085449219	2.597053050994873
74.1554183959961	2.5583691596984863
74.054931640625	2.5496091842651367
73.90990447998047	2.678626537322998
73.74161529541016	2.6976699829101562
73.87846374511719	2.510883092880249
73.70327758789062	2.5676820278167725
73.59965515136719	2.588378667831421
73.54358673095703	2.562412738800049
73.15650939941406	2.6663286685943604
72.98257446289062	2.5639026165008545
73.01100158691406	2.5191879272460938
72.74787902832031	2.544321060180664
72.2610855102539	2.5646791458129883
72.11125183105469	2.229576587677002
71.65888977050781	2.6112935543060303
70.98930358886719	2.527813196182251
70.52366638183594	2.5581517219543457
69.84093475341797	2.541510581970215
69.21772003173828	2.5291736125946045
68.86605072021484	2.62894868850708
68.3430404663086	2.6106483936309814
68.1148681640625	2.5004074573516846
67.79693603515625	2.4978997707366943
67.67845916748047	2.5217390060424805
67.25595092773438	2.473503828048706
67.0638427734375	2.533862590789795
67.47274017333984	2.479848623275757
67.302490234375	2.4492146968841553
67.42249298095703	2.441650867462158
67.63905334472656	2.4565343856811523
67.62488555908203	2.4297478199005127
67.7300796508789	2.5330569744110107
67.82691955566406	2.3772802352905273
68.02342987060547	2.4268486499786377
